
RESULTS: 3903456089.492546 1042028.877314 3902414060.615236 50000 37483 12517 16407.529411 15651.366166 756.163246 21320.658012 18994.098376 2326.559636 8744552.005854 566249.885324 8178302.120530
RESULTS: 714248102176957.875000 1038897.585455 714248101138060.000000 50000 37306 12694 16569.771221 15774.469933 795.301288 21504.577370 19114.204421 2390.372950 1003468050250.529419 570887.689786 1003467479362.839478
RESULTS: 875101632898.257324 1036884.871927 875100596013.385620 50000 37271 12729 16327.406876 15544.051257 783.355619 21254.055185 18868.201392 2385.853793 1188056138.575107 562671.410332 1187493467.164776
RESULTS: 723230024423067136.000000 1055360.051469 723230024422012032.000000 50000 37544 12456 16418.323545 15618.334751 799.988794 21334.177901 18972.622136 2361.555765 1145423913960277.750000 570477.666688 1145423913389800.750000
RESULTS: 1879594208.308881 1014184.882363 1878580023.426522 50000 37419 12581 16278.383322 15517.548921 760.834401 21191.230815 18854.089491 2337.141324 4963222.375284 546648.157313 4416574.217971
RESULTS: 4604096346976.545898 988741.108747 4604095358235.438477 50000 37357 12643 16543.840753 15763.903203 779.937550 21471.268886 19102.900307 2368.368578 9652132432.724550 543123.883250 9651589308.841305
RESULTS: 3889662083791.913086 1023895.247435 3889661059896.673340 50000 37382 12618 16480.462577 15696.239376 784.223201 21424.200143 19046.734569 2377.465575 8163875299.115592 557368.537250 8163317930.578354
RESULTS: 723952037019172736.000000 1021251.182777 723952037018152448.000000 50000 37317 12683 16353.320125 15567.495433 785.824691 21286.476641 18907.419628 2379.057013 1574925455058709.250000 552035.842152 1574925454506673.500000
RESULTS: 717404134931648.750000 1005366.928716 717404133926282.375000 50000 37554 12446 16528.123725 15778.471511 749.652214 21446.166568 19133.416559 2312.750008 1038178901413.810181 550156.910940 1038178351256.897827
RESULTS: 723943548707398656.000000 1053201.660976 723943548706347264.000000 50000 37569 12431 16449.838624 15673.316025 776.522599 21364.873049 19030.032007 2334.841041 1261314419714910.000000 571728.498494 1261314419143184.250000
