
RESULTS: 3903456089.492546 1151568.983012 3902304520.509535 50000 36680 13320 30515.677469 22112.867995 8402.809474 31392.264158 22112.990341 9279.273818 14524809.292634 1195720.134134 13329089.158499
RESULTS: 714248102176957.875000 1142911.068258 714248101034046.375000 50000 36309 13691 31236.550205 22341.432659 8895.117546 32137.119378 22341.553167 9795.566211 1436805344309.916504 1238198.801216 1436804106111.118164
RESULTS: 875101632898.257324 1178994.817636 875100453903.440186 50000 36453 13547 30710.037168 21991.006669 8719.030499 31586.370743 21991.129358 9595.241386 1590108358.872238 1234485.783889 1588873873.088350
RESULTS: 723230024423067136.000000 1173686.912554 723230024421893632.000000 50000 36651 13349 30888.542055 22129.020678 8759.521377 31758.805090 22129.143521 9629.661569 1475417809819913.250000 1235418.264245 1475417808584495.750000
RESULTS: 1879594208.308881 1171934.265009 1878422274.043877 50000 36622 13378 30361.064353 21927.240928 8433.823425 31229.859810 21927.364606 9302.495204 10417464.849553 1215745.148570 9201719.700983
RESULTS: 4604096346976.545898 1046113.313256 4604095300863.233398 50000 36299 13701 31185.401083 22180.807384 9004.593699 32094.234965 22180.930433 9913.304532 4972028256.263898 1115340.481156 4970912915.782743
RESULTS: 3889662083791.913086 1178213.439805 3889660905578.480957 50000 36562 13438 31071.180134 22316.102739 8755.077395 31946.570166 22316.228011 9630.342155 2786902962.851740 1250031.633016 2785652931.218724
RESULTS: 723952037019172736.000000 1173221.427245 723952037018000384.000000 50000 36638 13362 30977.940531 22118.002180 8859.938350 31854.859330 22118.124940 9736.734390 1685293875653869.250000 1219662.757863 1685293874434206.750000
RESULTS: 717404134931648.750000 1111542.869405 717404133820106.000000 50000 36643 13357 30892.740705 22295.328575 8597.412130 31777.656291 22295.453514 9482.202777 1349166090762.035400 1185351.124792 1349164905410.910400
RESULTS: 723943548707398656.000000 1158941.698342 723943548706241408.000000 50000 36677 13323 30932.796606 22197.339594 8735.457013 31788.397723 22197.461288 9590.936436 1356744775511838.250000 1217972.136939 1356744774293868.000000
