
RESULTS: 3903456089.492546 1746365.514455 3901709723.978094 50000 39423 10577 13632.109987 12747.530213 884.579774 20090.489750 17959.911393 2130.578357 36916855.970676 1341024.070278 35575831.900398
RESULTS: 714248102176957.875000 1804092.986289 714248100372864.625000 50000 39378 10622 13766.998444 12848.109759 918.888685 20243.139918 18067.330701 2175.809217 8768032234252.724609 1402476.287540 8768030831776.440430
RESULTS: 875101632898.257324 1818992.334665 875099813905.923218 50000 39370 10630 13612.165954 12703.050288 909.115666 20075.409561 17914.483217 2160.926344 8947180603.929249 1399558.281697 8945781045.647549
RESULTS: 723230024423067136.000000 1830413.022283 723230024421236992.000000 50000 39637 10363 13688.753056 12780.328050 908.425006 20148.990331 18025.426298 2123.564034 9977255610962542.000000 1412252.604876 9977255609550316.000000
RESULTS: 1879594208.308881 1756105.401071 1877838102.907814 50000 39402 10598 13563.300873 12656.978734 906.322139 20013.241766 17864.341767 2148.899999 25676267.134000 1346263.485186 24330003.648814
RESULTS: 4604096346976.545898 1683151.630115 4604094663824.916016 50000 39355 10645 13703.538568 12809.986234 893.552334 20185.767484 18039.262273 2146.505210 53296813313.497147 1316247.489630 53295497066.007545
RESULTS: 3889662083791.913086 1794333.905671 3889660289458.013184 50000 39455 10545 13724.009374 12826.353215 897.656159 20187.849251 18043.266658 2144.582593 119600159447.805786 1387452.385802 119598771995.419922
RESULTS: 723952037019172736.000000 1787235.584642 723952037017386112.000000 50000 39400 10600 13621.243809 12708.578033 912.665776 20083.851121 17923.865514 2159.985607 6379390329167307.000000 1371070.107332 6379390327796237.000000
RESULTS: 717404134931648.750000 1662813.164998 717404133268836.500000 50000 39435 10565 13710.701758 12802.829667 907.872091 20181.672884 18032.922462 2148.750422 8517868359727.859375 1293934.324710 8517867065793.538086
RESULTS: 723943548707398656.000000 1800461.957915 723943548705599488.000000 50000 39590 10410 13702.421225 12806.680742 895.740482 20158.121551 18042.002476 2116.119074 8576289197582646.000000 1392412.781517 8576289196190226.000000
