
RESULTS: 3903456089.492546 422908.227114 3903033181.265435 50000 34430 15570 18663.997761 18062.340072 601.657689 20711.485286 18062.446532 2649.038755 8393225.373018 220508.349352 8172717.023665
RESULTS: 714248102176957.875000 441700.450622 714248101735257.125000 50000 34312 15688 18879.799985 18258.384114 621.415871 20941.962907 18258.491624 2683.471284 579537121521.119873 233458.969990 579536888062.149536
RESULTS: 875101632898.257324 453576.711315 875101179321.545654 50000 34551 15449 18702.058140 18108.005665 594.052476 20732.177327 18108.116850 2624.060476 1441846037.804692 236573.180990 1441609464.623703
RESULTS: 723230024423067136.000000 446490.209734 723230024422620800.000000 50000 34439 15561 18642.210828 18042.106133 600.104695 20686.555006 18042.208360 2644.346645 1555254472223936.500000 233147.277182 1555254471990789.500000
RESULTS: 1879594208.308881 474614.790122 1879119593.518762 50000 34769 15231 18702.215407 18134.718997 567.496411 20700.141839 18134.824190 2565.317649 4901207.218727 246229.717657 4654977.501070
RESULTS: 4604096346976.545898 413975.365276 4604095933001.180664 50000 34480 15520 18947.840090 18351.191160 596.648931 20986.152386 18351.299725 2634.852660 4163846959.813559 218096.453621 4163628863.359935
RESULTS: 3889662083791.913086 435542.348458 3889661648249.569336 50000 34447 15553 18798.304300 18197.488473 600.815827 20849.912893 18197.592424 2652.320469 6212907768.384215 228337.410920 6212679430.973297
RESULTS: 723952037019172736.000000 416986.877408 723952037018756608.000000 50000 34342 15658 18627.991300 18029.023680 598.967620 20692.077702 18029.127886 2662.949816 1182733390840196.000000 217632.486716 1182733390622563.750000
RESULTS: 717404134931648.750000 427409.770476 717404134504239.875000 50000 34642 15358 18880.682875 18301.089403 579.593472 20891.724832 18301.196489 2590.528343 2038214960641.526855 224751.721599 2038214735889.804932
RESULTS: 723943548707398656.000000 438560.634328 723943548706961664.000000 50000 34524 15476 18768.300992 18141.918608 626.382385 20800.057719 18142.026150 2658.031569 2500952034613405.500000 230058.314163 2500952034383347.500000
