
RESULTS: 3903456089.492546 900553.120288 3902555536.372260 50000 36667 13333 21759.593748 20055.973919 1703.619829 23247.914624 20056.091021 3191.823603 10076006.999948 603762.537424 9472244.462524
RESULTS: 714248102176957.875000 871081.370273 714248101305876.125000 50000 36268 13732 22100.117684 20182.730686 1917.386998 23623.922253 20182.848807 3441.073446 1157617134643.370850 595052.231532 1157616539591.138916
RESULTS: 875101632898.257324 921662.410952 875100711235.845947 50000 36557 13443 21732.702349 20003.073132 1729.629217 23239.473632 20003.192747 3236.280885 2050869685.459288 621448.636660 2050248236.822627
RESULTS: 723230024423067136.000000 915287.828213 723230024422152192.000000 50000 36671 13329 21825.847632 20062.483858 1763.363774 23309.015372 20062.599880 3246.415492 1424873023256769.250000 613479.342352 1424873022643290.000000
RESULTS: 1879594208.308881 857502.735881 1878736705.573004 50000 36457 13543 21647.702253 19903.624280 1744.077973 23157.211827 19903.744168 3253.467659 5657900.780541 583605.881664 5074294.898878
RESULTS: 4604096346976.545898 839376.844079 4604095507599.701172 50000 36537 13463 22001.642018 20238.264838 1763.377181 23510.241863 20238.385962 3271.855901 5454038664.446913 569815.869591 5453468848.577324
RESULTS: 3889662083791.913086 856058.160617 3889661227733.758789 50000 36353 13647 21866.127512 20071.674573 1794.452939 23390.745631 20071.788882 3318.956750 3374690923.572240 577679.518546 3374113244.053698
RESULTS: 723952037019172736.000000 839728.910055 723952037018333312.000000 50000 36392 13608 21645.034351 19896.567518 1748.466834 23169.335043 19896.682979 3272.652064 1821747866494782.250000 556380.599262 1821747865938401.500000
RESULTS: 717404134931648.750000 834454.775980 717404134097194.375000 50000 36620 13380 21915.464938 20199.426145 1716.038793 23416.766820 20199.542767 3217.224053 1347206242506.305908 565373.322054 1347205677132.981689
RESULTS: 723943548707398656.000000 904129.076864 723943548706496000.000000 50000 36691 13309 21883.350897 20092.992813 1790.358084 23361.120846 20093.110905 3268.009941 2055476081316431.250000 603290.889993 2055476080713142.500000
