
RESULTS: 3903456089.492546 1106765.935528 3902349323.557022 50000 36386 13614 32814.968834 22228.100863 10586.867970 33597.211060 22228.224372 11368.986688 15001383.451457 1207953.833208 13793429.618249
RESULTS: 714248102176957.875000 1067357.820813 714248101109599.625000 50000 35965 14035 33654.931356 22300.569694 11354.361662 34456.785007 22300.698076 12156.086931 1418755311904.773193 1192033.494664 1418754119871.280273
RESULTS: 875101632898.257324 1050765.184488 875100582133.073608 50000 35990 14010 33225.634475 21970.568022 11255.066454 34030.123337 21970.692810 12059.430527 1812373247.107805 1162125.669290 1811211121.438516
RESULTS: 723230024423067136.000000 1073775.505726 723230024421993600.000000 50000 36247 13753 33352.650516 22128.245016 11224.405500 34138.987200 22128.366543 12010.620657 1402972872480850.250000 1177093.235009 1402972871303758.500000
RESULTS: 1879594208.308881 1114057.964088 1878480150.344797 50000 36331 13669 33034.800465 22063.609448 10971.191017 33801.466298 22063.730057 11737.736241 12166408.054981 1226743.032755 10939665.022226
RESULTS: 4604096346976.545898 1041654.621282 4604095305321.924805 50000 36300 13700 33348.982295 22377.669394 10971.312901 34145.683259 22377.791692 11767.891566 4331095625.829704 1174122.259327 4329921503.570371
RESULTS: 3889662083791.913086 1034359.530361 3889661049432.390625 50000 36103 13897 33348.783847 22118.693382 11230.090464 34147.564106 22118.815176 12028.748930 7277090610.674807 1115193.978067 7275975416.696741
RESULTS: 723952037019172736.000000 1078943.349704 723952037018093952.000000 50000 36158 13842 32990.449031 22014.247918 10976.201113 33786.187277 22014.371933 11771.815343 1296366622124043.250000 1178517.265300 1296366620945525.750000
RESULTS: 717404134931648.750000 991539.453034 717404133940109.875000 50000 36107 13893 33240.714390 22274.959320 10965.755070 34046.775554 22275.082744 11771.692810 1745735415910.675537 1111811.527251 1745734304099.148682
RESULTS: 723943548707398656.000000 1074729.674627 723943548706325248.000000 50000 36255 13745 33339.903802 22238.478715 11101.425087 34114.189293 22238.600089 11875.589204 1858671413890431.000000 1181974.192544 1858671412708458.250000
