
RESULTS: 3903456089.492546 587999.108117 3902868090.384429 50000 35257 14743 17364.384498 16688.395599 675.988899 20965.579841 18378.044275 2587.535566 5980864.893500 303515.591773 5677349.301727
RESULTS: 714248102176957.875000 599865.877853 714248101577091.625000 50000 34968 15032 17500.510317 16772.210082 728.300235 21147.592339 18469.863692 2677.728647 750570896535.277344 312277.257550 750570584258.020752
RESULTS: 875101632898.257324 600066.774592 875101032831.483032 50000 35030 14970 17276.895524 16564.212060 712.683464 20914.663320 18261.440976 2653.222344 874804020.530657 308241.731130 874495778.799527
RESULTS: 723230024423067136.000000 631814.942998 723230024422435712.000000 50000 35367 14633 17383.584773 16696.105209 687.479564 20997.699613 18409.520442 2588.179171 997262721147815.875000 325272.231899 997262720822544.375000
RESULTS: 1879594208.308881 545952.512681 1879048255.796204 50000 34851 15149 17075.146206 16375.943610 699.202597 20714.462081 18047.585163 2666.876917 3560826.271205 278960.241132 3281866.030074
RESULTS: 4604096346976.545898 570703.425870 4604095776273.120117 50000 35193 14807 17554.673402 16859.435868 695.237534 21194.692812 18576.376244 2618.316568 5029801932.259862 297899.879333 5029504032.380528
RESULTS: 3889662083791.913086 573411.900795 3889661510380.019043 50000 35014 14986 17354.098904 16677.465146 676.633758 21015.194133 18380.263866 2634.930267 3823548390.727935 297188.103895 3823251202.624036
RESULTS: 723952037019172736.000000 576260.155529 723952037018597504.000000 50000 35052 14948 17280.359025 16586.553511 693.805513 20930.896466 18296.368547 2634.527919 834523002098125.125000 296515.268809 834523001801611.250000
RESULTS: 717404134931648.750000 557173.680286 717404134374475.750000 50000 35277 14723 17458.286143 16788.691279 669.594864 21077.699980 18501.094867 2576.605112 893338684555.374023 288257.163648 893338396298.209595
RESULTS: 723943548707398656.000000 606710.885362 723943548706793472.000000 50000 35300 14700 17419.916132 16714.775784 705.140348 21030.852963 18418.259926 2612.593037 1059976647760154.375000 312543.702697 1059976647447611.750000
