
RESULTS: 3903456089.492546 1133434.368651 3902322655.123898 50000 37889 12111 16161.619343 15389.002581 772.616762 21294.158531 19010.114432 2284.044100 9096004.840150 627076.702720 8468928.137429
RESULTS: 714248102176957.875000 1147633.974628 714248101029323.625000 50000 37697 12303 16311.683359 15511.337742 800.345617 21445.866389 19115.552262 2330.314127 1252620361537.890381 641846.458059 1252619719691.430420
RESULTS: 875101632898.257324 1141869.109921 875100491029.147461 50000 37711 12289 16103.944658 15313.001610 790.943048 21225.341878 18906.089718 2319.252160 1835470844.970370 631924.337980 1834838920.632390
RESULTS: 723230024423067136.000000 1182209.969811 723230024421885184.000000 50000 38025 11975 16198.725420 15409.656227 789.069193 21333.273472 19050.470852 2282.802620 1547161587073635.000000 654014.607172 1547161586419620.250000
RESULTS: 1879594208.308881 1144516.376388 1878449691.932497 50000 37793 12207 16046.544130 15240.545233 805.998898 21172.443083 18853.959650 2318.483434 4729708.714733 627399.233796 4102309.480937
RESULTS: 4604096346976.545898 1097836.021216 4604095249140.526367 50000 37806 12194 16285.116915 15523.759805 761.357110 21425.983872 19140.022283 2285.961590 7922694123.860023 614382.155917 7922079741.704113
RESULTS: 3889662083791.913086 1092408.337490 3889660991383.582520 50000 37594 12406 16190.874053 15367.217989 823.656063 21335.974093 18960.949434 2375.024659 8027132161.242189 606485.719239 8026525675.522939
RESULTS: 723952037019172736.000000 1125430.548773 723952037018048000.000000 50000 37729 12271 16125.701036 15326.381628 799.319407 21268.430674 18936.625337 2331.805337 1316876750483753.000000 620657.622325 1316876749863094.500000
RESULTS: 717404134931648.750000 1101248.325598 717404133830401.375000 50000 37880 12120 16263.190400 15476.510525 786.679875 21396.132188 19105.929630 2290.202558 1531454241860.007080 614314.324280 1531453627545.680908
RESULTS: 723943548707398656.000000 1146061.817568 723943548706254208.000000 50000 37866 12134 16197.310074 15401.232532 796.077542 21327.585405 19018.340642 2309.244763 1439809666665112.500000 635163.371548 1439809666029951.500000
