
RESULTS: 3903456089.492546 1100763.184910 3902355326.307638 50000 37760 12240 16134.939447 15342.503710 792.435737 21277.555436 18961.726928 2315.828508 7111182.997799 610883.906221 6500299.091578
RESULTS: 714248102176957.875000 1085461.472071 714248101091496.000000 50000 37570 12430 16276.927029 15444.506644 832.420385 21432.624356 19045.963973 2386.660383 1102893695629.982666 607102.456312 1102893088527.526123
RESULTS: 875101632898.257324 1199247.827791 875100433650.429321 50000 37783 12217 16121.973042 15330.841225 791.131817 21248.749414 18938.014433 2310.734981 1460886135.579920 663492.138024 1460222643.441894
RESULTS: 723230024423067136.000000 1167120.983068 723230024421900288.000000 50000 37927 12073 16159.538731 15365.467017 794.071714 21294.489121 18994.693788 2299.795333 1604708247808738.000000 645976.880307 1604708247162761.000000
RESULTS: 1879594208.308881 1118825.005326 1878475383.303561 50000 37759 12241 16036.972213 15240.288936 796.683276 21172.739713 18852.722334 2320.017379 5613486.753574 616913.926134 4996572.827441
RESULTS: 4604096346976.545898 1112017.240244 4604095234959.304688 50000 37842 12158 16321.301079 15532.209040 789.092040 21468.897845 19163.994098 2304.903747 7868794169.234165 623284.246244 7868170884.987917
RESULTS: 3889662083791.913086 1148176.755155 3889660935615.164551 50000 37768 12232 16244.876178 15439.956760 804.919418 21384.642174 19055.246358 2329.395815 14109538562.848181 639203.980889 14108899358.867275
RESULTS: 723952037019172736.000000 1134361.566014 723952037018037760.000000 50000 37739 12261 16119.282569 15340.088182 779.194387 21266.412742 18954.847500 2311.565242 1058294315811952.500000 625230.777572 1058294315186722.000000
RESULTS: 717404134931648.750000 1052086.871427 717404133879562.250000 50000 37796 12204 16242.967506 15456.808861 786.158644 21379.919914 19076.506994 2303.412921 917096078508.728760 586905.670029 917095491603.060181
RESULTS: 723943548707398656.000000 1110328.783120 723943548706289536.000000 50000 37844 12156 16204.270386 15380.289301 823.981085 21331.825150 18999.566469 2332.258681 1342977122353544.750000 616260.000121 1342977121737284.250000
