
RESULTS: 3903456089.492546 1214136.938906 3902241952.553640 50000 37141 12859 26699.849227 21704.276985 4995.572242 27749.305518 21704.399467 6044.906051 12641912.587403 1117844.633374 11524067.954029
RESULTS: 714248102176957.875000 1242847.416520 714248100934110.250000 50000 36874 13126 27277.081615 22010.071035 5267.010580 28346.243618 22010.190733 6336.052886 1194606878636.764160 1173535.434403 1194605705101.327881
RESULTS: 875101632898.257324 1245652.261358 875100387245.996216 50000 36993 13007 26781.533768 21694.179611 5087.354158 27858.485832 21694.304136 6164.181696 1716059670.267897 1149877.254943 1714909793.012954
RESULTS: 723230024423067136.000000 1258732.781883 723230024421809024.000000 50000 37244 12756 26885.285370 21805.105127 5080.180243 27922.143122 21805.227609 6116.915513 1484325108441739.750000 1159927.532218 1484325107281812.000000
RESULTS: 1879594208.308881 1180584.402924 1878413623.905961 50000 36962 13038 26553.577737 21509.690480 5043.887257 27626.188786 21509.811005 6116.377782 8060778.861401 1072700.325342 6988078.536059
RESULTS: 4604096346976.545898 1154549.875392 4604095192426.670898 50000 36996 13004 26919.384571 21963.373902 4956.010670 28002.928650 21963.496391 6039.432258 5248201111.956277 1072876.909859 5247128235.046413
RESULTS: 3889662083791.913086 1222832.629515 3889660860959.291016 50000 37026 12974 26999.875660 21907.429354 5092.446306 28069.347381 21907.551688 6161.795693 6902698377.879683 1133451.506509 6901564926.373172
RESULTS: 723952037019172736.000000 1199663.084684 723952037017973376.000000 50000 36874 13126 26809.323415 21691.118422 5118.204992 27883.672820 21691.238778 6192.434043 1462297561733245.500000 1117974.725855 1462297560615271.750000
RESULTS: 717404134931648.750000 1177186.408323 717404133754462.625000 50000 37101 12899 26862.952002 21937.136189 4925.815813 27931.655151 21937.258378 5994.396774 1333621636250.723633 1099398.765653 1333620536851.956787
RESULTS: 723943548707398656.000000 1205634.249436 723943548706194176.000000 50000 37036 12964 26904.263907 21779.929360 5124.334548 27947.350767 21780.050915 6167.299852 1440695758281635.750000 1118712.920554 1440695757162925.500000
