
RESULTS: 3903456089.492546 1100376.876391 3902355712.616158 50000 36464 13536 31683.887720 22022.174391 9661.713329 32510.737840 22022.295541 10488.442299 15243480.914952 1156680.595311 14086800.319641
RESULTS: 714248102176957.875000 1110963.222257 714248101065994.375000 50000 36153 13847 32687.112191 22343.411031 10343.701160 33523.949161 22343.532935 11180.416226 1129830522546.950195 1207751.888190 1129829314795.062744
RESULTS: 875101632898.257324 1108478.634920 875100524419.622803 50000 36300 13700 31807.630084 22080.860004 9726.770080 32651.448133 22080.981268 10570.466865 1645642666.106339 1194329.828552 1644448336.277787
RESULTS: 723230024423067136.000000 1153577.406130 723230024421913728.000000 50000 36567 13433 32182.293389 22202.800218 9979.493171 32993.532676 22202.924637 10790.608040 1361965179765156.500000 1244407.459615 1361965178520749.000000
RESULTS: 1879594208.308881 1126045.167014 1878468163.141870 50000 36502 13498 31829.843095 22072.430975 9757.412120 32653.848698 22072.553177 10581.295520 11080436.298642 1211609.544011 9868826.754631
RESULTS: 4604096346976.545898 1047679.967988 4604095299296.580078 50000 36246 13754 32386.888124 22334.603222 10052.284902 33233.418924 22334.726199 10898.692724 6983726549.947504 1169692.642268 6982556857.305242
RESULTS: 3889662083791.913086 1106978.107646 3889660976813.812988 50000 36240 13760 32476.484408 22291.034873 10185.449535 33322.271309 22291.157449 11031.113860 3790589409.573357 1228267.483988 3789361142.089364
RESULTS: 723952037019172736.000000 1092031.435874 723952037018081920.000000 50000 36337 13663 31805.400845 22069.730544 9735.670300 32654.233047 22069.855107 10584.377940 1448626306963720.000000 1183117.390935 1448626305780603.000000
RESULTS: 717404134931648.750000 1065227.593007 717404133866422.000000 50000 36442 13558 32098.987904 22359.263989 9739.723915 32927.652082 22359.387624 10568.264458 1575764075194.422363 1169070.302180 1575762906124.120605
RESULTS: 723943548707398656.000000 1089343.723594 723943548706311040.000000 50000 36401 13599 32194.708778 22222.418258 9972.290521 33009.657666 22222.541342 10787.116325 1744838691669335.500000 1184044.615970 1744838690485291.250000
