
RESULTS: 3903456089.492546 1155553.364684 3902300536.127865 50000 37024 12976 25681.241668 21481.201528 4200.040140 26814.076717 21481.329941 5332.746776 11817807.864636 1017694.422050 10800113.442586
RESULTS: 714248102176957.875000 1205596.577215 714248100971361.000000 50000 36942 13058 26076.192138 21745.922880 4330.269259 27222.871666 21746.042038 5476.829627 736014299321.900635 1077664.901981 736013221656.999023
RESULTS: 875101632898.257324 1244033.419300 875100388864.838013 50000 37112 12888 25616.790727 21486.153193 4130.637534 26759.956648 21486.275395 5273.681253 1666223015.383461 1083261.900592 1665139753.482869
RESULTS: 723230024423067136.000000 1221116.579215 723230024421846016.000000 50000 37231 12769 25734.070734 21553.486144 4180.584589 26850.787452 21553.609519 5297.177933 1630260776377662.000000 1078793.299382 1630260775298869.500000
RESULTS: 1879594208.308881 1218628.524812 1878375579.784073 50000 37116 12884 25538.023073 21344.778501 4193.244572 26654.499092 21344.899853 5309.599240 7443980.738418 1061852.713857 6382128.024561
RESULTS: 4604096346976.545898 1159432.265902 4604095187544.281250 50000 37068 12932 26026.814281 21774.205196 4252.609084 27165.072186 21774.326071 5390.746115 4712849631.938146 1032716.787832 4711816915.150312
RESULTS: 3889662083791.913086 1185944.209781 3889660897847.710449 50000 37074 12926 25940.465928 21684.158452 4256.307476 27075.948955 21684.278846 5391.670109 2777906378.803934 1035491.749792 2776870887.054143
RESULTS: 723952037019172736.000000 1222967.679630 723952037017950080.000000 50000 37091 12909 25672.706912 21533.483596 4139.223316 26808.631191 21533.604054 5275.027136 1339720406875503.500000 1063258.512464 1339720405812247.500000
RESULTS: 717404134931648.750000 1133885.918355 717404133797763.375000 50000 37104 12896 25823.974806 21674.374581 4149.600225 26955.763318 21674.497691 5281.265627 1489692513599.633545 1014855.931673 1489691498743.701904
RESULTS: 723943548707398656.000000 1230465.604829 723943548706169472.000000 50000 37232 12768 25814.972053 21635.932066 4179.039987 26922.669169 21636.053652 5286.615517 1489141684274937.000000 1091034.279434 1489141683183905.750000
