
RESULTS: 3903456089.492546 1752427.423808 3901703662.068737 50000 39410 10590 17472.814111 16406.619148 1066.194963 22625.624226 20320.825530 2304.798696 22440789.101488 1139893.003948 21300896.097539
RESULTS: 714248102176957.875000 1797585.705147 714248100379372.000000 50000 39312 10688 17629.792040 16545.097467 1084.694573 22804.695637 20468.502135 2336.193501 1657937604640.757080 1182714.563674 1657936421926.192383
RESULTS: 875101632898.257324 1788124.383157 875099844773.874268 50000 39250 10750 17370.397441 16291.431778 1078.965663 22521.764937 20184.178504 2337.586433 1838354382.412247 1159115.979062 1837195266.433184
RESULTS: 723230024423067136.000000 1781965.942219 723230024421285504.000000 50000 39483 10517 17492.202584 16398.534397 1093.668186 22642.705030 20322.734737 2319.970293 1183526478769279.250000 1157987.209734 1183526477611290.750000
RESULTS: 1879594208.308881 1788717.193016 1877805491.115869 50000 39412 10588 17319.511491 16260.537986 1058.973504 22485.069720 20189.443969 2295.625752 7704868.743898 1150690.842776 6554177.901122
RESULTS: 4604096346976.545898 1688832.730142 4604094658143.817383 50000 39275 10725 17531.649855 16463.140182 1068.509673 22711.157302 20383.189700 2327.967602 8029981631.450865 1103575.974436 8028878055.476437
RESULTS: 3889662083791.913086 1710936.170673 3889660372855.750977 50000 39291 10709 17534.304298 16429.920142 1104.384156 22706.439396 20342.766037 2363.673359 8295902958.999846 1116189.461457 8294786769.538385
RESULTS: 723952037019172736.000000 1784498.437828 723952037017388928.000000 50000 39386 10614 17451.840434 16372.039003 1079.801431 22618.640534 20296.459824 2322.180710 1649732060400078.250000 1154008.617870 1649732059246069.250000
RESULTS: 717404134931648.750000 1634420.998234 717404133297228.375000 50000 39347 10653 17528.268633 16433.321177 1094.947456 22679.985132 20348.402493 2331.582639 1259071018064.872803 1068419.237124 1259069949645.636719
RESULTS: 723943548707398656.000000 1801440.474044 723943548705598464.000000 50000 39557 10443 17527.911985 16466.874071 1061.037914 22683.062178 20399.607985 2283.454194 1336590648738343.750000 1179062.869928 1336590647559282.750000
