
RESULTS: 3903456089.492546 1716251.079279 3901739838.413269 50000 39402 10598 14009.040377 13147.068384 861.971993 20272.558415 18154.461633 2118.096783 26851491.501603 1228664.186915 25622827.314688
RESULTS: 714248102176957.875000 1766894.777000 714248100410062.625000 50000 39274 10726 14142.752042 13244.484210 898.267832 20419.596017 18248.633899 2170.962118 5636838475124.201172 1276519.790065 5636837198604.410156
RESULTS: 875101632898.257324 1782887.176992 875099850011.079834 50000 39297 10703 13979.766158 13098.301471 881.464686 20233.987734 18082.740049 2151.247685 7197113297.922688 1274258.753370 7195839039.169317
RESULTS: 723230024423067136.000000 1780582.655611 723230024421286912.000000 50000 39501 10499 14063.043758 13164.444370 898.599388 20324.243869 18180.850454 2143.393415 5112484695951880.000000 1278739.840218 5112484694673137.000000
RESULTS: 1879594208.308881 1742777.147891 1877851431.160994 50000 39362 10638 13930.572377 13047.146550 883.425827 20181.938881 18045.098769 2136.840112 20077948.607275 1241533.657644 18836414.949632
RESULTS: 4604096346976.545898 1616861.915303 4604094730114.631836 50000 39193 10807 14080.178023 13178.564218 901.613806 20365.432825 18181.563514 2183.869311 44612059789.532272 1173602.674871 44610886186.857414
RESULTS: 3889662083791.913086 1693429.857347 3889660390362.062988 50000 39281 10719 14066.090735 13172.511654 893.579081 20343.948306 18173.698603 2170.249704 31197442853.524452 1223759.879249 31196219093.645210
RESULTS: 723952037019172736.000000 1737249.076171 723952037017436288.000000 50000 39295 10705 13974.242467 13078.426409 895.816058 20245.202602 18082.192205 2163.010397 3722380398593158.500000 1241893.246057 3722380397351264.500000
RESULTS: 717404134931648.750000 1597882.722124 717404133333766.500000 50000 39298 10702 14069.823610 13176.698091 893.125519 20344.783522 18186.627576 2158.155946 5565293686771.250000 1155319.402362 5565292531451.854492
RESULTS: 723943548707398656.000000 1765619.489372 723943548705635072.000000 50000 39508 10492 14058.374337 13190.689467 867.684871 20330.657188 18221.763278 2108.893910 5573464224000679.000000 1268070.797448 5573464222732612.000000
