
RESULTS: 3903456089.492546 1781263.033298 3901674826.459250 50000 39537 10463 13760.921246 12288.084559 1472.836688 24751.167811 21844.181050 2906.986760 1607721063.171655 2545109.016632 1605175954.155024
RESULTS: 714248102176957.875000 1812755.906538 714248100364201.750000 50000 39384 10616 13816.389679 12314.919441 1501.470238 24807.300086 21839.816088 2967.483997 188342538210349.562500 2589100.669052 188342535621248.687500
RESULTS: 875101632898.257324 1798749.607479 875099834148.649902 50000 39363 10637 13793.243679 12271.038857 1522.204822 24593.611057 21629.944612 2963.666444 239529696173.094635 2578101.760396 239527118071.333984
RESULTS: 723230024423067136.000000 1822973.887416 723230024421244544.000000 50000 39662 10338 13807.570064 12317.204297 1490.365766 24842.560085 21920.085850 2922.474235 166864620682476288.000000 2632607.308808 166864620679843936.000000
RESULTS: 1879594208.308881 1736693.714328 1877857514.594557 50000 39433 10567 13722.714284 12226.468570 1496.245714 24699.755513 21748.947655 2950.807858 532343012.744717 2488602.093335 529854410.651381
RESULTS: 4604096346976.545898 1632026.909705 4604094714949.636719 50000 39272 10728 13878.231822 12353.093157 1525.138665 24817.429086 21844.807471 2972.621615 852370969311.702881 2376546.612441 852368592765.090332
RESULTS: 3889662083791.913086 1737706.647649 3889660346085.272949 50000 39414 10586 13839.288495 12320.030206 1519.258289 24517.777390 21580.547315 2937.230074 526835449377.583618 2503814.597367 526832945562.986328
RESULTS: 723952037019172736.000000 1777982.858089 723952037017395584.000000 50000 39440 10560 13802.569936 12296.801863 1505.768073 24721.763061 21765.622364 2956.140696 315486630359465024.000000 2573069.944495 315486630356892352.000000
RESULTS: 717404134931648.750000 1633333.621212 717404133298315.625000 50000 39427 10573 13949.394726 12411.383649 1538.011077 24699.149757 21735.823076 2963.326681 276475859922142.593750 2396183.995487 276475857525958.562500
RESULTS: 723943548707398656.000000 1762708.656058 723943548705637632.000000 50000 39595 10405 13864.109301 12371.689322 1492.419979 24778.882796 21877.405456 2901.477340 149375988590385376.000000 2560061.562462 149375988587825952.000000
