
RESULTS: 3903456089.492546 2187539.039855 3901268550.452693 50000 40233 9767 19410.586225 17625.800398 1784.785827 24505.744605 21658.018308 2847.726297 14241162.222563 1766143.821193 12475018.401370
RESULTS: 714248102176957.875000 2244098.714910 714248099932858.750000 50000 40096 9904 19556.764129 17777.078348 1779.685781 24667.020344 21805.305157 2861.715187 787285814619.743652 1841326.816107 787283973292.926758
RESULTS: 875101632898.257324 2327923.274971 875099304974.981689 50000 40189 9811 19314.967545 17622.360311 1692.607235 24416.514866 21650.336868 2766.177998 1457470195.588332 1907024.883022 1455563170.705309
RESULTS: 723230024423067136.000000 2319257.419164 723230024420748160.000000 50000 40432 9568 19419.010289 17672.514395 1746.495895 24523.029908 21731.131440 2791.898468 2019192418317193.000000 1884506.627079 2019192416432687.000000
RESULTS: 1879594208.308881 2255485.238786 1877338723.070099 50000 40259 9741 19268.214168 17533.023098 1735.191071 24357.086992 21562.966235 2794.120757 8512320.778347 1823130.390530 6689190.387817
RESULTS: 4604096346976.545898 2081563.340483 4604094265413.205078 50000 40003 9997 19457.119899 17673.665925 1783.453973 24567.606501 21692.373876 2875.232625 11409105494.533148 1708700.476730 11407396794.056410
RESULTS: 3889662083791.913086 2204501.220106 3889659879290.697754 50000 40159 9841 19539.404198 17778.210000 1761.194198 24654.362295 21818.359359 2836.002936 9661819021.121410 1818948.050230 9660000073.071171
RESULTS: 723952037019172736.000000 2276128.842424 723952037016897024.000000 50000 40212 9788 19348.596057 17591.995161 1756.600896 24455.540038 21629.508216 2826.031823 1875610290584576.000000 1839426.344898 1875610288745149.500000
RESULTS: 717404134931648.750000 2072505.111423 717404132859144.375000 50000 40140 9860 19464.170936 17673.291790 1790.879146 24564.289436 21700.889310 2863.400125 1864542009162.087402 1690165.376367 1864540318996.712891
RESULTS: 723943548707398656.000000 2260991.060079 723943548705139200.000000 50000 40361 9639 19423.257392 17666.569943 1756.687449 24518.646807 21716.565263 2802.081545 1344754223771992.500000 1837889.606946 1344754221934103.000000
