
RESULTS: 3903456089.492546 1207320.559247 3902248768.933302 50000 36950 13050 29379.980955 22191.542447 7188.438508 30314.412562 22191.666756 8122.745805 13040618.010077 1234625.789214 11805992.220863
RESULTS: 714248102176957.875000 1162159.543333 714248101014798.125000 50000 36506 13494 29914.544030 22276.358311 7638.185718 30869.942413 22276.479948 8593.462465 1319762331079.067627 1213043.824278 1319761118035.243408
RESULTS: 875101632898.257324 1206669.383067 875100426228.874390 50000 36595 13405 29369.085845 21922.818751 7446.267095 30325.209712 21922.939330 8402.270382 1780832315.934589 1228006.030976 1779604309.903613
RESULTS: 723230024423067136.000000 1286606.686440 723230024421780736.000000 50000 37075 12925 29477.616889 22253.055009 7224.561880 30381.797728 22253.179651 8128.618078 1437896982646919.750000 1324458.474356 1437896981322462.000000
RESULTS: 1879594208.308881 1198825.691062 1878395382.617823 50000 36784 13216 29257.554620 21935.333019 7322.221601 30186.423090 21935.453769 8250.969320 9763100.060416 1202570.047955 8560530.012461
RESULTS: 4604096346976.545898 1111644.194958 4604095235332.351562 50000 36644 13356 29538.415925 22172.706555 7365.709370 30499.454321 22172.834966 8326.619356 4338519835.738278 1142868.167031 4337376967.571247
RESULTS: 3889662083791.913086 1170865.281951 3889660912926.638672 50000 36653 13347 29680.030743 22181.840599 7498.190144 30635.488301 22181.961442 8453.526859 2561668836.036943 1189818.290263 2560479017.746683
RESULTS: 723952037019172736.000000 1205574.836603 723952037017968128.000000 50000 36852 13148 29350.731122 22086.821287 7263.909835 30290.510023 22086.944957 8203.565066 1391823959765414.750000 1218334.860549 1391823958547079.500000
RESULTS: 717404134931648.750000 1080116.596302 717404133851532.750000 50000 36649 13351 29465.188237 22051.055941 7414.132296 30417.691762 22051.177504 8366.514259 1481895509623.503174 1099843.206935 1481894409780.296875
RESULTS: 723943548707398656.000000 1168594.396964 723943548706231936.000000 50000 36780 13220 29604.327992 22116.349260 7487.978732 30528.438234 22116.471446 8411.966788 1410504047212815.500000 1195175.740426 1410504046017640.750000
