
RESULTS: 3903456089.492546 1293356.485788 3902162733.006760 50000 38367 11633 15601.945085 14773.390510 828.554574 21107.333135 18852.174777 2255.158358 10301660.429946 752258.025476 9549402.404470
RESULTS: 714248102176957.875000 1359043.476480 714248100817914.000000 50000 38311 11689 15759.214582 14914.362646 844.851936 21276.180555 18994.686893 2281.493662 2498208217921.402344 798328.071897 2498207419593.332031
RESULTS: 875101632898.257324 1332882.357441 875100300015.900146 50000 38221 11779 15527.140429 14706.440602 820.699827 21021.079202 18755.924961 2265.154241 2228735465.468874 774461.367751 2227961004.101123
RESULTS: 723230024423067136.000000 1372293.589952 723230024421695232.000000 50000 38559 11441 15631.019167 14807.099703 823.919464 21128.190473 18897.896345 2230.294128 1174722830709496.750000 798396.157409 1174722829911100.000000
RESULTS: 1879594208.308881 1352785.967730 1878241422.341156 50000 38417 11583 15503.961663 14704.176259 799.785404 20993.881848 18772.260334 2221.621514 8571180.971343 780574.536356 7790606.434987
RESULTS: 4604096346976.545898 1275566.886692 4604095071409.660156 50000 38329 11671 15712.057902 14907.003644 805.054258 21226.903770 18982.388435 2244.515334 18088051192.403957 746980.199961 18087304212.203991
RESULTS: 3889662083791.913086 1293320.882029 3889660790471.038574 50000 38267 11733 15682.164206 14824.521543 857.642663 21191.502975 18891.936838 2299.566137 10706502201.951569 755197.493558 10705747004.458000
RESULTS: 723952037019172736.000000 1341394.772845 723952037017831808.000000 50000 38336 11664 15585.905769 14741.556062 844.349706 21100.241538 18821.207004 2279.034534 1303947661042197.250000 779513.777382 1303947660262682.250000
RESULTS: 717404134931648.750000 1264476.662952 717404133667172.875000 50000 38432 11568 15705.073885 14892.414974 812.658911 21210.950215 18979.078367 2231.871848 1624484850327.267822 740507.087244 1624484109820.184326
RESULTS: 723943548707398656.000000 1377804.491948 723943548706022656.000000 50000 38552 11448 15683.870518 14856.762990 827.107528 21174.334129 18949.422554 2224.911575 2016875381722492.000000 802612.406077 2016875380919877.500000
