
RESULTS: 3903456089.492546 874985.193401 3902581104.299148 50000 36898 13102 16650.443886 15893.108654 757.335232 21281.409838 18867.131491 2414.278346 6932718.038459 464499.793294 6468218.245165
RESULTS: 714248102176957.875000 932996.209096 714248101243961.250000 50000 36823 13177 16864.753125 16080.949831 783.803295 21514.533350 19060.762554 2453.770796 673286397834.717285 503171.673678 673285894663.044312
RESULTS: 875101632898.257324 919315.485142 875100713582.772339 50000 36832 13168 16620.552845 15858.978656 761.574189 21260.270940 18828.615163 2431.655777 1308450284.983444 489924.954695 1307960360.028748
RESULTS: 723230024423067136.000000 920293.044435 723230024422147200.000000 50000 36978 13022 16662.483010 15893.080972 769.402038 21305.803281 18885.858635 2419.944645 1340066376047337.000000 490203.542832 1340066375557134.250000
RESULTS: 1879594208.308881 904324.606584 1878689883.702301 50000 36937 13063 16566.825798 15820.626318 746.199481 21199.469839 18800.635308 2398.834531 4533887.856052 480005.640545 4053882.215507
RESULTS: 4604096346976.545898 819842.939722 4604095527133.605469 50000 36670 13330 16762.033223 15982.035320 779.997903 21434.767479 18967.302706 2467.464774 6352686225.262836 441102.702527 6352245122.560309
RESULTS: 3889662083791.913086 904790.884834 3889661179001.035156 50000 36876 13124 16746.996198 15991.284460 755.711738 21397.652845 18974.896287 2422.756558 7460951812.451201 484364.636302 7460467447.814898
RESULTS: 723952037019172736.000000 914790.788864 723952037018258560.000000 50000 36820 13180 16650.422084 15866.277518 784.144566 21300.308595 18846.629473 2453.679123 1674463571814922.250000 486039.122840 1674463571328881.500000
RESULTS: 717404134931648.750000 853814.830860 717404134077834.375000 50000 36959 13041 16776.543651 16021.828003 754.715648 21413.392192 19010.261041 2403.131151 907626794762.140503 456259.420371 907626338502.719727
RESULTS: 723943548707398656.000000 899208.857856 723943548706500992.000000 50000 36980 13020 16707.039777 15941.940082 765.099695 21349.199010 18939.844922 2409.354088 1206550993081231.750000 479992.971773 1206550992601239.000000
