
RESULTS: 3903456089.492546 2019491.712441 3901436597.780109 50000 39904 10096 18419.612580 17040.869553 1378.743027 23540.328669 21020.945320 2519.383349 13207579.885790 1476575.273144 11731004.612645
RESULTS: 714248102176957.875000 2085372.681008 714248100091584.875000 50000 39863 10137 18633.356554 17249.106707 1384.249847 23778.707637 21251.613264 2527.094374 2072093323507.676025 1544996.027080 2072091778511.647949
RESULTS: 875101632898.257324 2141656.561157 875099491241.696045 50000 39924 10076 18320.430564 17006.980997 1313.449568 23456.940814 21004.344127 2452.596688 1949016244.782368 1558454.126218 1947457790.656151
RESULTS: 723230024423067136.000000 2140872.016475 723230024420926592.000000 50000 40153 9847 18422.787863 17060.804121 1361.983742 23562.088773 21087.769601 2474.319172 1550151623992925.250000 1547505.300336 1550151622445420.500000
RESULTS: 1879594208.308881 2054336.853475 1877539871.455410 50000 39935 10065 18289.759596 16930.411268 1359.348328 23422.146536 20928.519461 2493.627076 8170699.026410 1487333.552427 6683365.473983
RESULTS: 4604096346976.545898 1941736.314196 4604094405240.234375 50000 39751 10249 18521.597621 17135.116372 1386.481250 23668.770447 21117.718875 2551.051572 9107059225.568140 1427703.474984 9105631522.093151
RESULTS: 3889662083791.913086 2024785.763610 3889660059006.155273 50000 39857 10143 18476.559037 17104.638751 1371.920286 23622.170480 21100.019068 2522.151412 7144814770.861699 1480507.555296 7143334263.306403
RESULTS: 723952037019172736.000000 2070622.269640 723952037017102464.000000 50000 39882 10118 18397.798368 17018.450361 1379.348007 23535.965572 21006.536228 2529.429344 1894621434268979.250000 1513740.663162 1894621432755240.250000
RESULTS: 717404134931648.750000 1883896.621550 717404133047752.875000 50000 39814 10186 18476.934783 17080.530421 1396.404362 23613.887481 21071.144052 2542.743429 1433338207064.418701 1391137.416446 1433336815927.004639
RESULTS: 723943548707398656.000000 2018186.359859 723943548705382272.000000 50000 39971 10029 18458.586951 17064.623129 1393.963822 23580.222623 21062.221387 2518.001235 2616120385155383.000000 1482805.702560 2616120383672574.500000
