
RESULTS: 3903456089.492546 1211444.318150 3902244645.174399 50000 37061 12939 27383.970069 21798.269192 5585.700877 28394.433357 21798.392599 6596.040758 13101556.954247 1140160.078526 11961396.875721
RESULTS: 714248102176957.875000 1220025.364964 714248100956932.250000 50000 36757 13243 28177.513724 22135.918588 6041.595135 29213.456760 22136.039408 7077.417352 1351635942244.653564 1192372.582932 1351634749872.071289
RESULTS: 875101632898.257324 1212858.525891 875100420039.731445 50000 36786 13214 27676.212256 21761.734751 5914.477504 28707.283069 21761.860216 6945.422853 1796985015.965142 1168183.383873 1795816832.581271
RESULTS: 723230024423067136.000000 1224507.174875 723230024421842816.000000 50000 37041 12959 27765.097818 21854.041076 5911.056742 28767.961071 21854.166701 6913.794370 1468440142535167.750000 1179247.203746 1468440141355921.250000
RESULTS: 1879594208.308881 1259474.011745 1878334734.297140 50000 37056 12944 27576.830526 21840.100623 5736.729902 28572.423927 21840.222785 6732.201142 8689493.965847 1212127.629467 7477366.336380
RESULTS: 4604096346976.545898 1179328.653636 4604095167647.892578 50000 36939 13061 27921.217893 22103.980320 5817.237573 28944.759128 22104.102724 6840.656405 4803147958.124972 1141705.773529 4802006252.351446
RESULTS: 3889662083791.913086 1256292.215121 3889660827499.704102 50000 37017 12983 28047.166814 22166.464669 5880.702144 29048.986944 22166.586999 6882.399945 8311249326.499367 1208742.017440 8310040584.481925
RESULTS: 723952037019172736.000000 1221239.799450 723952037017952000.000000 50000 36926 13074 27608.628671 21766.399542 5842.229128 28629.760502 21766.520781 6863.239721 1556169921149376.500000 1158649.596939 1556169919990725.000000
RESULTS: 717404134931648.750000 1161948.791388 717404133769700.750000 50000 36982 13018 27761.632199 21985.567177 5776.065022 28773.555058 21985.690252 6787.864806 1392326027839.673340 1114180.897324 1392324913658.775391
RESULTS: 723943548707398656.000000 1234625.440775 723943548706165504.000000 50000 37087 12913 27796.342367 22050.206218 5746.136148 28795.487058 22050.330129 6745.156929 1602741528085384.250000 1201097.352419 1602741526884291.250000
